,2688,191,76,134,1057,611,592,916,543,1348,1437,160,230,1555,2534,2739,1217,118,371,2722,4,2712,811,54,2691,546,1544,52,67,184
2688,1.0,0.9498751407093042,-0.8501170960187353,0.9434455590600868,-0.8124572646807952,-0.8421746716285254,0.8804396400628626,-0.8170216704769735,-0.8333125980983965,-0.7962638756045151,0.91209189325302,-0.7896451886126734,-0.7913610707741674,-0.7983205446635684,-0.8341148028676332,-0.7890738914196934,-0.7547443046944904,-0.7746561019815255,0.8275837015081648,-0.7963653953147658,-0.7993433068154561,-0.7836953373589548,-0.8210904212172213,0.8937685808440269,0.8525336632392153,-0.815638215601987,-0.7494473645184632,0.7884269520896638,-0.7224809426602743,-0.7162384757711268
191,0.9498751407093042,1.0,-0.8085198923891072,0.9494551277904235,-0.7476180191513947,-0.8319510396315034,0.9121078179134514,-0.7997434139087974,-0.7961125913304158,-0.7421916911093616,0.900466891138026,-0.7211631770095678,-0.8032647544467126,-0.7517070498010099,-0.7689053089832005,-0.7541491205108631,-0.7627006631625779,-0.7388514935838548,0.874043898317062,-0.7732089484648129,-0.8016384485001458,-0.7323681662056809,-0.7852519729161338,0.8749555851267653,0.9084789859176238,-0.7583810990205339,-0.7384454147428515,0.8446230881698683,-0.7602303502131417,-0.7616516261566528
76,-0.8501170960187353,-0.8085198923891072,1.0,-0.8532423106284169,0.956457997215175,0.916600562737688,-0.7956806349162114,0.9549590885520602,0.8823028253333479,0.9416062607802487,-0.7989412091395608,0.9366636442988223,0.915617214956043,0.9214222122251834,0.9483025804916938,0.9568362079004231,0.8900601255460416,0.9490510395319742,-0.7351470194509774,0.9435271729447982,0.8635933399088911,0.9402526646435713,0.9324495810321369,-0.7213025177883433,-0.6813236577750662,0.8672958234592144,0.9403541843538221,-0.7023481907097522,0.828849712012469,0.8225335935688259
134,0.9434455590600868,0.9494551277904235,-0.8532423106284169,1.0,-0.7639865794924213,-0.8424175227001058,0.9489734068123706,-0.834946866375179,-0.7859188180717028,-0.7623543017981927,0.8552667330857712,-0.7309926736609103,-0.8595743537324916,-0.767994004362459,-0.804015204069547,-0.7861537068130674,-0.791466571649526,-0.7643110444487131,0.9250864161651228,-0.8179015079658137,-0.8059102386608953,-0.748402308677646,-0.8446529469081774,0.802711372496718,0.8841819352642648,-0.736430945198267,-0.7759041972428441,0.887255394727544,-0.8143503086895896,-0.7942951894586711
1057,-0.8124572646807952,-0.7476180191513947,0.956457997215175,-0.7639865794924213,1.0,0.8805113010348044,-0.6793131693955895,0.9052841009185543,0.8875798596838358,0.967254916987731,-0.7763381442396025,0.9843380964656211,0.8273726997574475,0.9200437331205875,0.9463916212399139,0.9517841093785302,0.8383965459411524,0.9640421167456762,-0.6082015982387325,0.9060365411239426,0.8138646065464289,0.9672688510656086,0.8821276540686015,-0.7116641170621788,-0.5983442334316349,0.8997263944279613,0.9226758206923047,-0.5694827769820977,0.7184579753187669,0.7235419231615229
611,-0.8421746716285254,-0.8319510396315034,0.916600562737688,-0.8424175227001058,0.8805113010348044,1.0,-0.8032050369700945,0.9452291210284146,0.892209954704294,0.8864014348119049,-0.7983977801023359,0.8313299778746749,0.9105909940073512,0.9021971563519892,0.9073742126001885,0.8883581774624253,0.908186370282195,0.8530472335381311,-0.7535360210842504,0.9058693321894119,0.9526281163813995,0.8825616010653597,0.8565247812598596,-0.7450103560057368,-0.751895781059806,0.8859416102419454,0.8579301325429394,-0.720486378941229,0.8876495300732236,0.8500414538816857
592,0.8804396400628626,0.9121078179134514,-0.7956806349162114,0.9489734068123706,-0.6793131693955895,-0.8032050369700945,1.0,-0.8162075222124131,-0.7106150800562538,-0.6879861375830943,0.7752453144174909,-0.6382295360648771,-0.870425019234004,-0.713974543422429,-0.7345498446847962,-0.7275171165217357,-0.7889106636502705,-0.7053261022104425,0.9633732810075533,-0.773559290994306,-0.7726456136020488,-0.6517316575282339,-0.7886220291799496,0.7292728103343084,0.8986594421790509,-0.6276615332860238,-0.7342950501178922,0.9437919204244718,-0.8433550870830103,-0.8417586398747525
916,-0.8170216704769735,-0.7997434139087974,0.9549590885520602,-0.834946866375179,0.9052841009185543,0.9452291210284146,-0.8162075222124131,1.0,0.8739961243357675,0.923079908950754,-0.7498813115152215,0.8623512163952342,0.9561235793461136,0.9152295068181108,0.919297802098273,0.9402267870703701,0.9494829959461786,0.9016254101844176,-0.7569538513293608,0.952866986287872,0.9079156510548595,0.9023897938851294,0.8938541758938462,-0.6778003266545971,-0.7147913222544143,0.8370170722312739,0.9165846380772565,-0.7392953934933828,0.896623076226373,0.8950306101832232
543,-0.8333125980983965,-0.7961125913304158,0.8823028253333479,-0.7859188180717028,0.8875798596838358,0.892209954704294,-0.7106150800562538,0.8739961243357675,1.0,0.894146791529275,-0.8146946794714207,0.8632370256317362,0.7992079472017883,0.882022592128048,0.8859734595628084,0.8702757255424586,0.8291104783270348,0.8227087648335724,-0.6346962520316383,0.8662647016962749,0.8626298979527853,0.8890907118422742,0.8509810088471441,-0.7704360669671783,-0.6807742569901795,0.8841839258468187,0.8136854541165744,-0.5967378333106075,0.7392097984435635,0.7096277511095009
