,260,130,1129,705,1157,546,611,398,1437,54,2693,223,1571,2712,88,237,76,1574,1645,2534,41,2981,568,51,4,2893,939,1066,2536,1782
260,1.0,0.9566980208188934,0.9634295286354595,0.9521260328737507,0.9491136070894675,0.9480295099461163,0.9360268128789806,0.9320474332386041,-0.7351128088470528,-0.6730246678542052,0.9195840526413109,0.8639599299745514,0.8965114996969102,0.9138742042767369,0.9386738446801034,-0.7126509160988458,0.8810298132899521,0.8603022324526538,0.8516074474861102,0.871190978156149,0.9128468724289739,0.8411942776612786,0.8197157233591059,0.7864305668963695,0.910921823900658,0.8615137231559529,-0.6302033087343208,0.7612491241910964,0.7791762378721938,0.8592312767403457
130,0.9566980208188934,1.0,0.9617425359609336,0.9191836775795462,0.9529183527127949,0.9574144056033662,0.9542778848486105,0.9306829910949391,-0.7375857332040384,-0.6647699092892456,0.8935380926550743,0.8527337783454074,0.8991256796423952,0.926720369965847,0.9359018354034268,-0.6892734025935321,0.9060083281671265,0.811491451611808,0.8594192603057338,0.90510340551149,0.910303699053352,0.8279666017836359,0.7995477696329216,0.7657789259503376,0.9154226020304868,0.8538507229602368,-0.6492780421328744,0.7256258688483243,0.7768234315767953,0.8795061930043747
1129,0.9634295286354595,0.9617425359609336,1.0,0.9373591237645159,0.9508795791067537,0.9487905532992488,0.9524740814702923,0.9565329485588997,-0.7372297395580455,-0.6587789909426898,0.9249476077109661,0.8615226474789411,0.9034268522624059,0.9464899071773406,0.934696534447956,-0.7006249936197095,0.9225462627064783,0.8475980429495515,0.8500588834406276,0.9082613039923273,0.9206568006089604,0.8297339872724927,0.8050932109044325,0.7790334487043818,0.9155188295131426,0.8569646280393451,-0.6322210741420466,0.7375398862848163,0.7740275132443282,0.8695604692401636
705,0.9521260328737507,0.9191836775795462,0.9373591237645159,1.0,0.9123261248438238,0.905655309295463,0.9108165797107179,0.9185214484693562,-0.7074626509923159,-0.6509193045809076,0.9397880547197728,0.8528277146975238,0.9038637930285055,0.8623072673043986,0.894092804921644,-0.7109327899165867,0.8344103325183345,0.8987487517149413,0.8057233272333523,0.8169289325950781,0.9002914401192016,0.8014904266080445,0.8247832052371179,0.7753350836154095,0.8968052632811548,0.8357266978743898,-0.6228012572209298,0.7497615803819434,0.7839593793641475,0.8254203242956702
1157,0.9491136070894675,0.9529183527127949,0.9508795791067537,0.9123261248438238,1.0,0.9668581637616879,0.9495869749856445,0.916328748391549,-0.749128766428659,-0.665819601212191,0.8845361524672365,0.8686784157103856,0.8909540618208642,0.9364817451933108,0.9466837153263086,-0.687553431901311,0.9031817608972555,0.797589512634451,0.8406252959040142,0.9093534199089055,0.9070634995931788,0.8236566564601574,0.8058105879230841,0.7477909956250539,0.9180279635162774,0.8548123642837155,-0.630892304489273,0.6992146059868868,0.7820604237735115,0.8799050108360081
546,0.9480295099461163,0.9574144056033662,0.9487905532992488,0.905655309295463,0.9668581637616879,1.0,0.9559516665688162,0.9167569453705329,-0.7255029019986002,-0.6431106882579236,0.873913340112185,0.8620383181420447,0.8904559677737708,0.9402859136906182,0.9576707165940349,-0.6571895376078223,0.9084338039497151,0.7750757793735522,0.8420797072304708,0.921500620291259,0.9117166429523877,0.8308156965168487,0.7912026222728098,0.7488951969912652,0.9309971531317284,0.8678207066557942,-0.61383574931355,0.6936417787544933,0.7914251021343036,0.8880817837522907
611,0.9360268128789806,0.9542778848486105,0.9524740814702923,0.9108165797107179,0.9495869749856445,0.9559516665688162,1.0,0.9374465193084796,-0.7132904925796703,-0.6164691451925914,0.9142432980158948,0.8362669797139329,0.9203677116700905,0.9249987331803419,0.9257992800584202,-0.6708203415992489,0.9366393761916708,0.8077806331197424,0.8047763881999201,0.9328938027274708,0.9151038577326187,0.7648721186550639,0.7684502548212939,0.7120478498917787,0.9518492864768191,0.8282483554094077,-0.6374913210727978,0.6665146452275111,0.7666318362473573,0.8904509051143531
398,0.9320474332386041,0.9306829910949391,0.9565329485588997,0.9185214484693562,0.916328748391549,0.9167569453705329,0.9374465193084796,1.0,-0.6917392503134484,-0.6016599425526733,0.9367372665916537,0.8437619143984667,0.8879692966335486,0.9262430203087012,0.884057006468887,-0.6717877529926622,0.9236358246159897,0.8552843794184233,0.8133988362627392,0.9065354175292087,0.9118332873644475,0.8104962325453153,0.7871282715762022,0.7906686779959684,0.9195861035726809,0.8500002933201396,-0.5986656197062354,0.7488439271660869,0.7584191864444892,0.8412424837869025
1437,-0.7351128088470528,-0.7375857332040384,-0.7372297395580455,-0.7074626509923159,-0.749128766428659,-0.7255029019986002,-0.7132904925796703,-0.6917392503134484,1.0,0.9085980262741862,-0.6359515889660077,-0.6877763889851867,-0.7101393935830145,-0.7042796424598409,-0.6923195530299947,0.8892186094676073,-0.7108747725787334,-0.6283092089451464,-0.6649686279098224,-0.7123039022064187,-0.6486861359487573,-0.6242086765390681,-0.6374863877513944,-0.5522949113667375,-0.6332000705261716,-0.6796090444410499,0.8153750656910085,-0.5241909180795232,-0.642908366649805,-0.6646572004481932
