,611,67,4,230,1467,916,2534,1157,201,294,546,967,2819,2693,398,351,705,76,51,1571,610,2630,139,2956,134,2337,721,1129,815,572
611,1.0,0.9178037803780378,0.9648604860486049,0.8261866186618662,0.8922292229222922,0.9057185718571857,0.8864446444644465,0.9402940294029403,0.9278367836783679,0.8144014401440144,0.9392979297929793,0.8090729072907291,0.9132673267326733,0.9493669366936693,0.9086828682868286,-0.1594959495949595,0.7219681968196819,0.8582418241824182,0.41754575457545756,0.8484488448844885,0.7903030303030303,0.5597119711971197,0.9647164716471647,-0.6462886288628863,-0.5971437143714371,-0.6518451845184519,0.7220762076207621,0.9154155415541554,0.7969276927692769,0.7852865286528653
67,0.9178037803780378,1.0,0.8673867386738674,0.9433303330333034,0.9423222322232223,0.9658445844584459,0.9103390339033903,0.8369276927692769,0.9491989198919892,0.9078667866786678,0.8077647764776478,0.8868526852685269,0.8867566756675668,0.8795799579957996,0.9317371737173717,0.025094509450945095,0.5393339333933393,0.9068226822682268,0.2536213621362136,0.7640684068406841,0.9290969096909691,0.3558355835583558,0.8906690669066907,-0.7876987698769877,-0.7368976897689768,-0.7395619561956196,0.8571617161716172,0.8311071107110711,0.8285628562856285,0.66996699669967
4,0.9648604860486049,0.8673867386738674,1.0,0.763984398439844,0.8374677467746775,0.8450285028502851,0.8331473147314732,0.9275607560756075,0.8910891089108911,0.7545874587458746,0.9439063906390639,0.7496309630963096,0.8834443444344434,0.9505190519051905,0.8666786678667867,-0.245988598859886,0.7521992199219922,0.8058205820582058,0.44307230723072305,0.8318151815181518,0.7378697869786979,0.6231983198319831,0.9455985598559856,-0.5854905490549055,-0.507014701470147,-0.5834863486348635,0.6393639363936393,0.896957695769577,0.7811101110111011,0.7862106210621063
230,0.8261866186618662,0.9433303330333034,0.763984398439844,1.0,0.9359615961596159,0.9628682868286829,0.9205520552055205,0.7693969396939694,0.8955895589558955,0.8956015601560156,0.7209240924092409,0.8863966396639664,0.8408160816081608,0.7692169216921693,0.8838763876387639,0.14945094509450946,0.40697269726972696,0.9435823582358236,0.09833783378337833,0.6763156315631563,0.915943594359436,0.20727272727272728,0.7827542754275427,-0.8202220222022202,-0.819057905790579,-0.7755295529552956,0.8943414341434144,0.7434503450345035,0.8117011701170117,0.5155835583558356
1467,0.8922292229222922,0.9423222322232223,0.8374677467746775,0.9359615961596159,1.0,0.9716411641164117,0.9389018901890189,0.8274827482748275,0.9293729372937294,0.9291929192919292,0.8042484248424843,0.907962796279628,0.9023582358235823,0.8323312331233124,0.9108550855085509,0.07962796279627962,0.4718151815181518,0.9296009600960096,0.23584758475847584,0.7218841884188418,0.8702910291029103,0.3186678667866787,0.8532853285328533,-0.7524992499249925,-0.7682808280828083,-0.753087308730873,0.8944734473447344,0.8127452745274527,0.8228262826282629,0.5993399339933994
916,0.9057185718571857,0.9658445844584459,0.8450285028502851,0.9628682868286829,0.9716411641164117,1.0,0.9497749774977498,0.8517851785178517,0.9432943294329433,0.9148634863486349,0.8160936093609361,0.9011821182118211,0.9098109810981098,0.8501890189018901,0.9316051605160516,0.08338433843384338,0.5090429042904291,0.9533633363336333,0.2383078307830783,0.7496909690969097,0.8967176717671768,0.320984098409841,0.8626822682268227,-0.7710891089108911,-0.7742574257425743,-0.7577917791779178,0.8927212721272128,0.8377317731773177,0.819057905790579,0.6206060606060606
2534,0.8864446444644465,0.9103390339033903,0.8331473147314732,0.9205520552055205,0.9389018901890189,0.9497749774977498,1.0,0.8470087008700871,0.8843444344434443,0.8638103810381038,0.8318151815181518,0.8634023402340234,0.8849324932493249,0.8087128712871288,0.8993939393939394,-0.003552355235523552,0.5307410741074108,0.9553315331533153,0.2502250225022502,0.7434743474347435,0.8154455445544554,0.3377977797779778,0.8131893189318932,-0.7688568856885688,-0.8102730273027303,-0.7844224422442244,0.8508250825082508,0.8098049804980498,0.7932433243324333,0.5861746174617462
1157,0.9402940294029403,0.8369276927692769,0.9275607560756075,0.7693969396939694,0.8274827482748275,0.8517851785178517,0.8470087008700871,1.0,0.857953795379538,0.7598199819981998,0.9440984098409841,0.7428382838283828,0.8792439243924393,0.9118631863186318,0.8607020702070207,-0.217005700570057,0.7375097509750975,0.8334713471347135,0.445964596459646,0.8429162916291629,0.6852565256525652,0.5605880588058806,0.907050705070507,-0.5581518151815181,-0.557023702370237,-0.6168616861686168,0.6372757275727573,0.9016621662166217,0.7462586258625863,0.7543834383438344
201,0.9278367836783679,0.9491989198919892,0.8910891089108911,0.8955895589558955,0.9293729372937294,0.9432943294329433,0.8843444344434443,0.857953795379538,1.0,0.8664866486648665,0.8418481848184819,0.881056105610561,0.9185358535853585,0.9054185418541855,0.9173597359735973,0.005796579657965797,0.5864026402640264,0.8658265826582658,0.32340834083408343,0.7755655565556555,0.8946894689468947,0.4186018601860186,0.9273207320732073,-0.7345574557455745,-0.6802520252025203,-0.6953015301530153,0.8138853885388538,0.8571977197719772,0.8166696669666966,0.7340534053405341
