,5,2956,1279,2337,806,1157,52,134,2177,2688,1474,118,2979,592,1171,2691,927,2350,1230,2528,2534,546,611,1428,570,371,1416,1371,1253,76
5,1.0,0.9276923076923077,0.9361538461538461,0.96,0.9253846153846154,-0.79,0.93,0.88,0.8630769230769231,0.9092307692307692,0.9069230769230769,-0.7876923076923077,0.9069230769230769,0.8907692307692308,0.8261538461538461,0.9069230769230769,-0.8084615384615385,0.823076923076923,0.7938461538461539,-0.8292307692307692,-0.7707692307692308,-0.7,-0.7223076923076923,0.8792307692307693,0.8669230769230769,0.8376923076923077,0.8161538461538461,0.8615384615384616,0.8784615384615385,-0.7461538461538462
2956,0.9276923076923077,1.0,0.946923076923077,0.9453846153846154,0.9215384615384615,-0.84,0.953076923076923,0.9138461538461539,0.9046153846153846,0.92,0.9246153846153846,-0.7961538461538461,0.943076923076923,0.933076923076923,0.8653846153846154,0.8861538461538462,-0.8392307692307692,0.8730769230769231,0.8138461538461539,-0.8107692307692308,-0.8123076923076923,-0.7069230769230769,-0.7376923076923076,0.8546153846153847,0.9015384615384615,0.9053846153846153,0.7476923076923077,0.8876923076923077,0.8976923076923077,-0.7515384615384615
1279,0.9361538461538461,0.946923076923077,1.0,0.9761538461538461,0.8984615384615384,-0.8307692307692308,0.98,0.9538461538461539,0.8430769230769231,0.9646153846153847,0.926923076923077,-0.8538461538461538,0.9192307692307692,0.9776923076923076,0.8246153846153846,0.9023076923076923,-0.7853846153846153,0.8784615384615385,0.8092307692307692,-0.8430769230769231,-0.8530769230769231,-0.7484615384615385,-0.7707692307692308,0.81,0.9230769230769231,0.9446153846153846,0.74,0.8438461538461538,0.8753846153846154,-0.8123076923076923
2337,0.96,0.9453846153846154,0.9761538461538461,1.0,0.926923076923077,-0.8223076923076923,0.953076923076923,0.9538461538461539,0.8484615384615385,0.9707692307692307,0.9038461538461539,-0.81,0.9146153846153846,0.9646153846153847,0.8538461538461538,0.8823076923076923,-0.84,0.9007692307692308,0.803076923076923,-0.7992307692307692,-0.806923076923077,-0.7176923076923077,-0.7561538461538462,0.81,0.9392307692307692,0.9161538461538462,0.7384615384615385,0.8507692307692307,0.8692307692307693,-0.7807692307692308
806,0.9253846153846154,0.9215384615384615,0.8984615384615384,0.926923076923077,1.0,-0.8307692307692308,0.8776923076923077,0.8615384615384616,0.8484615384615385,0.8769230769230769,0.8676923076923077,-0.7876923076923077,0.89,0.8776923076923077,0.8792307692307693,0.9069230769230769,-0.8661538461538462,0.8307692307692308,0.8523076923076923,-0.8346153846153846,-0.7830769230769231,-0.7384615384615385,-0.7630769230769231,0.8584615384615385,0.8953846153846153,0.8238461538461539,0.8469230769230769,0.8453846153846154,0.8861538461538462,-0.7476923076923077
1157,-0.79,-0.84,-0.8307692307692308,-0.8223076923076923,-0.8307692307692308,1.0,-0.8261538461538461,-0.8530769230769231,-0.8653846153846154,-0.8238461538461539,-0.7784615384615384,0.933076923076923,-0.7853846153846153,-0.8261538461538461,-0.8715384615384615,-0.7684615384615384,0.9023076923076923,-0.803076923076923,-0.8684615384615385,0.8438461538461538,0.8730769230769231,0.8969230769230769,0.9523076923076923,-0.7,-0.7715384615384615,-0.84,-0.7092307692307692,-0.8676923076923077,-0.7507692307692307,0.926923076923077
52,0.93,0.953076923076923,0.98,0.953076923076923,0.8776923076923077,-0.8261538461538461,1.0,0.9446153846153846,0.8746153846153846,0.9623076923076923,0.94,-0.8430769230769231,0.9323076923076923,0.9715384615384616,0.8015384615384615,0.9084615384615384,-0.7461538461538462,0.8623076923076923,0.8184615384615385,-0.8484615384615385,-0.8323076923076923,-0.7246153846153847,-0.7553846153846154,0.833076923076923,0.8992307692307693,0.9523076923076923,0.7430769230769231,0.8453846153846154,0.8784615384615385,-0.796923076923077
134,0.88,0.9138461538461539,0.9538461538461539,0.9538461538461539,0.8615384615384616,-0.8530769230769231,0.9446153846153846,1.0,0.8353846153846154,0.9853846153846154,0.86,-0.8415384615384616,0.8669230769230769,0.9653846153846154,0.8776923076923077,0.82,-0.8315384615384616,0.9438461538461539,0.8361538461538461,-0.7646153846153846,-0.8361538461538461,-0.78,-0.7938461538461539,0.7353846153846154,0.9246153846153846,0.9676923076923077,0.6430769230769231,0.7923076923076923,0.7930769230769231,-0.8092307692307692
2177,0.8630769230769231,0.9046153846153846,0.8430769230769231,0.8484615384615385,0.8484615384615385,-0.8653846153846154,0.8746153846153846,0.8353846153846154,1.0,0.82,0.8423076923076923,-0.7992307692307692,0.8769230769230769,0.82,0.8107692307692308,0.8084615384615385,-0.8361538461538461,0.7853846153846153,0.7815384615384615,-0.8246153846153846,-0.7830769230769231,-0.7438461538461538,-0.7853846153846153,0.7884615384615384,0.7623076923076924,0.7976923076923077,0.6715384615384615,0.9015384615384615,0.8276923076923077,-0.7776923076923077
