,88,130,2712,54,546,1437,1157,260,611,1057,160,76,14,2688,237,1129,191,134,2534,8,1272,1178,118,1536,181,2920,2893,705,1207,304
88,1.0,0.8977124428110703,0.93875196879922,-0.7408910222755569,0.9155163879096977,-0.7674461861546539,0.9289567239180979,0.908953723843096,0.8808820220505512,0.899782494562364,0.9005820145503638,0.8617730443261081,0.9245691142278557,-0.7483117077926948,-0.7292402310057752,0.8809885247131178,-0.7165529138228456,-0.6987339683492088,0.8466826670666767,0.9161749043726093,-0.6715697892447311,-0.6038070951773794,0.8480777019425486,0.8159513987849696,0.8756513912847821,-0.7693602340058502,0.8173329333233331,0.8138348458711467,-0.6278991974799369,-0.6931658291457287
130,0.8977124428110703,1.0,0.9014100352508813,-0.6995874896872422,0.9179404485112128,-0.7212060301507538,0.8982254556363909,0.9192424810620266,0.9041116027900697,0.8728643216080402,0.856588914722868,0.886937673441836,0.8795379884497112,-0.7468056701417536,-0.7196444911122778,0.9186469661741543,-0.7121563039075977,-0.7448676216905422,0.8551773794344859,0.8331043276081902,-0.6797854946373659,-0.5375924398109952,0.8371859296482412,0.8220700517512938,0.7844926123153079,-0.7335138378459461,0.8274641866046651,0.8687362184054601,-0.5970254256356409,-0.6375639390984774
2712,0.93875196879922,0.9014100352508813,1.0,-0.6949298732468312,0.8998454961374034,-0.7336248406210155,0.9370599264981625,0.910540763519088,0.9096347408685217,0.9671626790669767,0.9649711242781069,0.9318142953573839,0.8638475961899047,-0.7609150228755719,-0.6857271431785794,0.9089492237305933,-0.7068341708542714,-0.7392754818870472,0.9045466136653416,0.8699317482937073,-0.6594899872496812,-0.584851121278032,0.9376419410485262,0.8052636315907897,0.871740793519838,-0.7593114827870697,0.8236105902647566,0.8189559738993475,-0.5797644941123528,-0.6517872946823671
54,-0.7408910222755569,-0.6995874896872422,-0.6949298732468312,1.0,-0.6608040201005025,0.9441641041026025,-0.7012135303382585,-0.7057016425410635,-0.7260976524413111,-0.6641716042901072,-0.6517317932948323,-0.6616680417010425,-0.661921548038701,0.8632850821270531,0.9089252231305782,-0.609627240681017,0.8853881347033676,0.8068701717542939,-0.6055606390159755,-0.6800060001500038,0.8789169729243231,0.7690542263556589,-0.5990504762619066,-0.6656866421660541,-0.5946148653716343,0.7720123003075077,-0.6456161404035101,-0.5928013200330008,0.7484092102302558,0.8677521938048451
546,0.9155163879096977,0.9179404485112128,0.8998454961374034,-0.6608040201005025,1.0,-0.6711497787444686,0.9024735618390459,0.8601755043876097,0.8391914797869947,0.8801785044626116,0.8772024300607515,0.838969474236856,0.8833480837020925,-0.6778264456611415,-0.6338573464336609,0.8780754518862972,-0.6273051826295657,-0.6432985824645616,0.8683462086552164,0.8307792694817371,-0.5893587339683493,-0.515100877521938,0.8289477236930923,0.7729468236705918,0.8505602640066001,-0.7018930473261832,0.8470186754668867,0.8013365334133353,-0.5886132153303832,-0.6275421885547139
1437,-0.7674461861546539,-0.7212060301507538,-0.7336248406210155,0.9441641041026025,-0.6711497787444686,1.0,-0.7320213005325134,-0.7254226355658892,-0.7528778219455486,-0.7122283057076427,-0.7056026400660016,-0.7138003450086252,-0.6634785869646741,0.9190174754368859,0.8991104777619441,-0.6523873096827421,0.9286387159678992,0.8539578489462236,-0.6626220655516388,-0.6797044926123154,0.9091517287932198,0.7350153753843847,-0.6580199504987625,-0.6551293782344558,-0.5968484212105303,0.7803000075001875,-0.6491352283807095,-0.6087347183679592,0.6916432910822771,0.881417535438386
1157,0.9289567239180979,0.8982254556363909,0.9370599264981625,-0.7012135303382585,0.9024735618390459,-0.7320213005325134,1.0,0.8958178954473862,0.8985539638490962,0.9093062326558164,0.8938888472211806,0.8829490737268432,0.859447986199655,-0.7609525238130953,-0.7107447686192154,0.8898537463436585,-0.7118487962199055,-0.7265086627165679,0.878270456761419,0.846387159678992,-0.6672826820670517,-0.5727623190579765,0.8636225905647641,0.7681482037050926,0.8179974499362485,-0.7495177379434486,0.8134808370209256,0.8179299482487062,-0.5905512637815945,-0.6689822245556138
260,0.908953723843096,0.9192424810620266,0.910540763519088,-0.7057016425410635,0.8601755043876097,-0.7254226355658892,0.8958178954473862,1.0,0.9416875421885547,0.8718007950198755,0.8461366534163354,0.9010740268506713,0.8547003675091878,-0.7399879996999925,-0.7334298357458936,0.9192454811370284,-0.7252846321158029,-0.7599414985374634,0.8082157053926348,0.8554428860721518,-0.67399984999625,-0.545739143478587,0.835678391959799,0.8409750243756093,0.7730893272331808,-0.7651781294532364,0.8004470111752794,0.8958523963099078,-0.5773224330608265,-0.5829565739143479
611,0.8808820220505512,0.9041116027900697,0.9096347408685217,-0.7260976524413111,0.8391914797869947,-0.7528778219455486,0.8985539638490962,0.9416875421885547,1.0,0.9008940223505587,0.8559243981099528,0.9482337058426461,0.7925973149328733,-0.8119237980949524,-0.7771769294232356,0.9319042976074402,-0.7885517137928448,-0.8420835520888023,0.8499107477686942,0.7942023550588765,-0.7394374859371484,-0.5404335108377709,0.8775114377859446,0.8049186229655741,0.6981879546988675,-0.802760069001725,0.7830525763144078,0.8922298057451437,-0.5876906922673066,-0.611572789319733
1057,0.899782494562364,0.8728643216080402,0.9671626790669767,-0.6641716042901072,0.8801785044626116,-0.7122283057076427,0.9093062326558164,0.8718007950198755,0.9008940223505587,1.0,0.9786244656116403,0.9535378384459612,0.79534388359709,-0.769483237080927,-0.6647941198529963,0.893683342083552,-0.6998964974124353,-0.7609285232130804,0.9233390834770869,0.7960744018600465,-0.6673981849546239,-0.5743613590339759,0.967179179479487,0.7610155253881347,0.8254706367659191,-0.7338888472211805,0.7857286432160804,0.7793204830120753,-0.5777619440486013,-0.6525988149703743
160,0.9005820145503638,0.856588914722868,0.9649711242781069,-0.6517317932948323,0.8772024300607515,-0.7056026400660016,0.8938888472211806,0.8461366534163354,0.8559243981099528,0.9786244656116403,1.0,0.9193879846996175,0.809988749718743,-0.7341888547213681,-0.6308692717317933,0.8607965199129978,-0.6638955973899348,-0.7171964299107477,0.9040771019275482,0.810588764719118,-0.6370239255981399,-0.5866796669916748,0.9596819920498012,0.7582389559738993,0.8634485862146554,-0.7137763444086103,0.788332708317708,0.7401065026625666,-0.5854916372909322,-0.653684842121053
76,0.8617730443261081,0.886937673441836,0.9318142953573839,-0.6616680417010425,0.838969474236856,-0.7138003450086252,0.8829490737268432,0.9010740268506713,0.9482337058426461,0.9535378384459612,0.9193879846996175,1.0,0.7569294232355809,-0.7873321833045827,-0.7046021150528763,0.9189139728493212,-0.7428695717392935,-0.8284677116927923,0.8963189079726993,0.7540088502212555,-0.7005370134253356,-0.5328823220580514,0.9459566489162229,0.775654391359784,0.7185044626115653,-0.7597284932123303,0.763531088277207,0.8437245931148278,-0.5681092027300683,-0.5918067951698792
14,0.9245691142278557,0.8795379884497112,0.8638475961899047,-0.661921548038701,0.8833480837020925,-0.6634785869646741,0.859447986199655,0.8547003675091878,0.7925973149328733,0.79534388359709,0.809988749718743,0.7569294232355809,1.0,-0.6050251256281407,-0.6369414235355884,0.8355538888472211,-0.5989304732618316,-0.5567014175354383,0.7722658066451661,0.9218090452261306,-0.554790369759244,-0.5298057451436285,0.7441116027900697,0.7802445061126528,0.864801620040501,-0.6755913897847446,0.7832535813395335,0.7876036900922523,-0.5754353858846472,-0.5943103577589439
2688,-0.7483117077926948,-0.7468056701417536,-0.7609150228755719,0.8632850821270531,-0.6778264456611415,0.9190174754368859,-0.7609525238130953,-0.7399879996999925,-0.8119237980949524,-0.769483237080927,-0.7341888547213681,-0.7873321833045827,-0.6050251256281407,1.0,0.8764869121728043,-0.7112052801320033,0.9408595214880372,0.9338558463961599,-0.7423025575639391,-0.61462386559664,0.9137523438085953,0.6492492312307808,-0.7256866421660542,-0.6518322958073952,-0.5587489687242181,0.7390804770119253,-0.6625875646891173,-0.6525538138453462,0.6175069376734419,0.8594779869496737
237,-0.7292402310057752,-0.7196444911122778,-0.6857271431785794,0.9089252231305782,-0.6338573464336609,0.8991104777619441,-0.7107447686192154,-0.7334298357458936,-0.7771769294232356,-0.6647941198529963,-0.6308692717317933,-0.7046021150528763,-0.6369414235355884,0.8764869121728043,1.0,-0.6616470411760293,0.9078076951923798,0.8661156528913223,-0.6028620715517888,-0.6685112127803196,0.901608040201005,0.6674761869046726,-0.6169339233480837,-0.631934298357459,-0.529939248481212,0.7782104552613816,-0.6285442136053402,-0.6665521638040951,0.6675571889297233,0.8027705692642316
1129,0.8809885247131178,0.9186469661741543,0.9089492237305933,-0.609627240681017,0.8780754518862972,-0.6523873096827421,0.8898537463436585,0.9192454811370284,0.9319042976074402,0.893683342083552,0.8607965199129978,0.9189139728493212,0.8355538888472211,-0.7112052801320033,-0.6616470411760293,1.0,-0.6788164704117603,-0.7362244056101402,0.8714302857571439,0.8146658666466662,-0.6252396309907747,-0.4759618990474762,0.8656701417535438,0.7900562514062851,0.7536833420835521,-0.7309397734943374,0.7882217055426386,0.9005265131628291,-0.5246201155028876,-0.5216155403885097
191,-0.7165529138228456,-0.7121563039075977,-0.7068341708542714,0.8853881347033676,-0.6273051826295657,0.9286387159678992,-0.7118487962199055,-0.7252846321158029,-0.7885517137928448,-0.6998964974124353,-0.6638955973899348,-0.7428695717392935,-0.5989304732618316,0.9408595214880372,0.9078076951923798,-0.6788164704117603,1.0,0.9265056626415661,-0.6523093077326934,-0.6169384234605865,0.9326783169579239,0.6283852096302408,-0.6664846621165529,-0.6249291232280807,-0.5082487062176554,0.7775714392859822,-0.6359993999849997,-0.6511182779569489,0.6196969924248106,0.8250026250656266
134,-0.6987339683492088,-0.7448676216905422,-0.7392754818870472,0.8068701717542939,-0.6432985824645616,0.8539578489462236,-0.7265086627165679,-0.7599414985374634,-0.8420835520888023,-0.7609285232130804,-0.7171964299107477,-0.8284677116927923,-0.5567014175354383,0.9338558463961599,0.8661156528913223,-0.7362244056101402,0.9265056626415661,1.0,-0.7218420460511513,-0.5591944798619966,0.8959573989349734,0.5965754143853597,-0.742136053401335,-0.6402235055876397,-0.4814790369759244,0.7702752568814221,-0.6248991224780619,-0.7007545188629716,0.5950228755718893,0.7447251181279532
2534,0.8466826670666767,0.8551773794344859,0.9045466136653416,-0.6055606390159755,0.8683462086552164,-0.6626220655516388,0.878270456761419,0.8082157053926348,0.8499107477686942,0.9233390834770869,0.9040771019275482,0.8963189079726993,0.7722658066451661,-0.7423025575639391,-0.6028620715517888,0.8714302857571439,-0.6523093077326934,-0.7218420460511513,1.0,0.7268401710042751,-0.6403465086627166,-0.49664741618540464,0.903577589439736,0.7145188629715743,0.7555028875721893,-0.6903187579689493,0.740649516237906,0.747227180679517,-0.5371259281482037,-0.6305062626565664
8,0.9161749043726093,0.8331043276081902,0.8699317482937073,-0.6800060001500038,0.8307792694817371,-0.6797044926123154,0.846387159678992,0.8554428860721518,0.7942023550588765,0.7960744018600465,0.810588764719118,0.7540088502212555,0.9218090452261306,-0.61462386559664,-0.6685112127803196,0.8146658666466662,-0.6169384234605865,-0.5591944798619966,0.7268401710042751,1.0,-0.5561944048601215,-0.5473366834170854,0.7541993549838746,0.7490437260931523,0.8847026175654391,-0.6900277506937673,0.7761284032100803,0.7698147453686343,-0.5422680567014175,-0.5984954623865597
1272,-0.6715697892447311,-0.6797854946373659,-0.6594899872496812,0.8789169729243231,-0.5893587339683493,0.9091517287932198,-0.6672826820670517,-0.67399984999625,-0.7394374859371484,-0.6673981849546239,-0.6370239255981399,-0.7005370134253356,-0.554790369759244,0.9137523438085953,0.901608040201005,-0.6252396309907747,0.9326783169579239,0.8959573989349734,-0.6403465086627166,-0.5561944048601215,1.0,0.6641026025650641,-0.6273066826670667,-0.605859146478662,-0.4606570164254106,0.7581219530488262,-0.5695837395934898,-0.5930758268956724,0.6588914722868072,0.8446441161029026
