,320,1574,1066,546,611,260,130,1129,705,1157,525,4,2693,202,67,2877,2981,398,1247,51,1967,44,1645,76,223,139,2534,230,779,2831
320,1.0,0.6416812113778951,0.8248407943770932,0.5932449643851125,0.5791688287183357,0.6497759328270202,0.6314543138827303,0.59677343270909,0.6220953818576348,0.5452993065710646,0.7883107693759139,0.541978395207321,0.6312844945516298,0.6680975517713099,0.5376008302278409,0.8257489304105236,0.7723100146233313,0.551450540119817,0.7673852540214161,0.7469691966602198,0.756307199633886,0.7329874050662767,0.7941034954478985,0.49599509410821263,0.5546016321524601,0.5587527713571395,0.4403698287655078,0.47301287796594177,0.784753279484389,0.8335393178923534
1574,0.6416812113778951,1.0,0.7173828954195952,0.9322232180763244,0.9007122977498938,0.95028067361668,0.9089202320864191,0.9177319684890797,0.937940468890042,0.9241284966271994,0.5846973913863861,0.8937308363602057,0.9246756922496344,0.3806311618472569,0.8196141327421105,0.44431759408985644,0.742497287607906,0.8639747157884806,0.6199443369970281,0.7768762677484787,0.5364374003515906,0.596980989669324,0.7979904712486438,0.7701589697627247,0.746478607481485,0.892202462380301,0.7537997075333742,0.7627057880088683,0.6066327018732297,0.574149724043587
1066,0.8248407943770932,0.7173828954195952,1.0,0.657738572574178,0.6049813670456153,0.7136657389499504,0.6666446530496721,0.656983819991509,0.7070993914807302,0.5987357894240294,0.7559884900231143,0.5525638001792538,0.7085334213878013,0.7545355913014765,0.546922024623803,0.7451903604430309,0.8666163498278221,0.6125854993160055,0.8533327043728478,0.8351620359450918,0.7784791026682747,0.8104816264918157,0.7246473890277844,0.49805179489598567,0.5470352375112033,0.6273220434926176,0.4326336147931506,0.4609557054578046,0.8279837729752694,0.732760979291476
546,0.5932449643851125,0.9322232180763244,0.657738572574178,1.0,0.9528090947686212,0.9376763054861078,0.939997169677815,0.9390914665786122,0.9273173262889759,0.9473371385442709,0.530392943063352,0.9243360535874333,0.9386763526581442,0.2915326194631822,0.8887117316854568,0.40063216671231006,0.7160998160290579,0.9112410962781263,0.5679607528657012,0.7696117741402896,0.45033493775932204,0.534506344638898,0.804424737015897,0.8434643143544507,0.7400632105287985,0.9310533515731874,0.8219538657483844,0.8219161281192509,0.5411170871197,0.5306382376527194
611,0.5791688287183357,0.9007122977498938,0.6049813670456153,0.9528090947686212,1.0,0.9135053540261333,0.9449219302797301,0.9500542478418793,0.9101278362186895,0.9254870512760036,0.4926364451153356,0.9556394169536299,0.9292796830039153,0.2278692391150526,0.9466767300344355,0.38544133775381123,0.6591348648521157,0.9361856691353365,0.5328836265861597,0.696966838058399,0.3894518355121262,0.4823718099910373,0.7786499363177508,0.915788480588707,0.7341950091985471,0.9388461719892448,0.8962781263267136,0.888768338129157,0.4988112091596153,0.533751592056229
260,0.6497759328270202,0.95028067361668,0.7136657389499504,0.9376763054861078,0.9135053540261333,1.0,0.9320722675597906,0.9309024010566536,0.942261427425822,0.9246756922496344,0.5880937780083966,0.9012783621868956,0.931770366526723,0.3840841549129676,0.8610123119015047,0.4604708233923098,0.7327232416623426,0.8811264682296335,0.641209491013727,0.782065191754328,0.5203604119385701,0.5868295674324261,0.8184253974244068,0.7828388131515638,0.7128732487381481,0.9146563517147035,0.7634605405915373,0.7746686164441718,0.628096990980989,0.5884334166705977
130,0.6314543138827303,0.9089202320864191,0.6666446530496721,0.939997169677815,0.9449219302797301,0.9320722675597906,1.0,0.9548469267418275,0.9276569649511769,0.9122411434501627,0.5394877116845134,0.9218453700646256,0.9118448983442615,0.2795320533987452,0.897957450823152,0.44786526594600273,0.6986084249257041,0.9083919052785508,0.5920750978819755,0.7482334072361904,0.43796584632183966,0.542468984386056,0.8059908486249351,0.8563517147035238,0.7114580876456437,0.9013538374451625,0.8263502995424312,0.8455587527713572,0.5704500430915784,0.5645266286145573
1129,0.59677343270909,0.9177319684890797,0.656983819991509,0.9390914665786122,0.9500542478418793,0.9309024010566536,0.9548469267418275,1.0,0.9296193216661163,0.9249587244681353,0.5075994150667484,0.9226755979055615,0.9330911835463936,0.27672060002830323,0.9190716543233172,0.4155965485310549,0.6908344733242134,0.944789848577763,0.5914712958158403,0.7486296523420916,0.45970374614789566,0.5279777347988113,0.7871975093164771,0.8808245671965659,0.6927968300391528,0.9276758337657437,0.8617293268550403,0.8792773244020944,0.562071894200286,0.5357705552148686
705,0.6220953818576348,0.937940468890042,0.7070993914807302,0.9273173262889759,0.9101278362186895,0.942261427425822,0.9276569649511769,0.9296193216661163,1.0,0.9098070663710552,0.543148261710458,0.9106939006556913,0.9464314354450681,0.3364592669465541,0.8486909759894334,0.4496202312790964,0.7287985282324638,0.8838624463418085,0.6325675739421671,0.7581206660691542,0.4921973776587189,0.5572810038209349,0.7822916175291287,0.8135761120807585,0.7020991556205481,0.9000330204254917,0.7847823010519364,0.7849898580121704,0.5785074070027988,0.5482051040143403
