,611,546,4,398,1157,76,2534,705,1129,916,130,260,2893,2712,67,1536,1437,230,2693,1057,2722,939,752,2337,139,160,1272,806,2688,431
611,1.0,0.9597037295224817,0.9700034855350296,0.9604810038340885,0.9536144998257232,0.9760195189961659,0.9581944928546532,0.9499895433949112,0.963813175322412,0.9753328685953294,0.9354966887417219,0.9630428720808644,0.9182955733705124,0.9584872777971418,0.9381422098292088,0.9205960264900662,-0.8082920878354828,0.9456953642384106,0.9327744858835831,0.9404984315092366,0.9361763680724992,-0.7996026490066225,0.9150400836528407,-0.790205646566748,0.9292471244336006,0.9121610317183688,-0.7948379226211223,-0.7663680724991286,-0.8016765423492506,0.9191878703380969
546,0.9597037295224817,1.0,0.9380411293133496,0.9326315789473684,0.9650156849076333,0.9467967933077728,0.9522481700941094,0.9372255141164169,0.9543116068316486,0.9266991983269431,0.9610909724642732,0.9558591843848031,0.9437922621122342,0.965813872429418,0.8524991286162426,0.9184280237016382,-0.8333077727431161,0.8686127570582084,0.8779609620076682,0.9385744161728825,0.9156117113976996,-0.7976437783199721,0.8809027535726734,-0.7309654932032067,0.8691530149878006,0.9159672359707215,-0.7788079470198676,-0.7299372603694667,-0.7739979086789822,0.9215162077378878
4,0.9700034855350296,0.9380411293133496,1.0,0.9429452771000348,0.9300383408853259,0.9344266294876263,0.913963053328686,0.9478110840013942,0.9387068665040084,0.9442872080864413,0.9081143255489718,0.9521680027884281,0.9011641686998955,0.9173684210526316,0.9344196584175671,0.9014883234576507,-0.7860892296967584,0.9181561519693273,0.9372882537469501,0.8881666085744162,0.9051411641686999,-0.7901812478215406,0.8771453468107354,-0.7814255838271175,0.9469501568490764,0.8624886720111538,-0.773224119902405,-0.7604949459742071,-0.7576856047403276,0.8981352387591496
398,0.9604810038340885,0.9326315789473684,0.9429452771000348,1.0,0.9236458696409899,0.9536388985709306,0.930439177413733,0.9452596723597072,0.9655594283722552,0.9636423841059603,0.9404461484837923,0.9426141512722203,0.9112513070756361,0.9384140815615197,0.9299756012547926,0.8885291042174974,-0.7703380968978738,0.9350087138375741,0.9370338096897873,0.9200941094458,0.9490902753572673,-0.766420355524573,0.8873056814220983,-0.7652945277100035,0.9093447194144301,0.8899268037643778,-0.761990240501917,-0.7215684907633322,-0.7752840711049146,0.9169640989891948
1157,0.9536144998257232,0.9650156849076333,0.9300383408853259,0.9236458696409899,1.0,0.9416695712791914,0.9378563959567794,0.9173788776577204,0.9481178110840014,0.9269954688044615,0.9320913210177763,0.9495782502614152,0.9273056814220982,0.9558591843848031,0.8499686301847333,0.9200383408853259,-0.8439595677936563,0.8664133844545138,0.8719693272917393,0.9341721854304635,0.9095747647263855,-0.804224468455908,0.8889055420006972,-0.7558243290345068,0.8573858487277797,0.9106796793307773,-0.8044649703729523,-0.7402439874520739,-0.7976019518996166,0.9134750784245381
76,0.9760195189961659,0.9467967933077728,0.9344266294876263,0.9536388985709306,0.9416695712791914,1.0,0.97757058208435,0.9153154409201812,0.9509166957127919,0.9803903799233182,0.9288149180899268,0.9397316138027187,0.8997455559428372,0.9703102126176368,0.9182502614151272,0.9055873126524921,-0.7961171139769955,0.9542488672011153,0.8904252352736145,0.978448936911816,0.9546531892645521,-0.7715406064830952,0.9252352736144999,-0.787737887765772,0.8890763332171489,0.9573509933774834,-0.7953049843150923,-0.7545207389334263,-0.8239212269083305,0.9168839316835135
2534,0.9581944928546532,0.9522481700941094,0.913963053328686,0.930439177413733,0.9378563959567794,0.97757058208435,1.0,0.8955942837225515,0.931111885674451,0.9530812129661903,0.93056117113977,0.9199895433949111,0.8949982572324852,0.9608260718020216,0.8762530498431509,0.8920808644126873,-0.8131613802718717,0.914841408156152,0.8535866155454862,0.9634541652143604,0.9229661903102127,-0.7817741373300802,0.9197420704078076,-0.7778250261415127,0.8504635761589404,0.9413279888462879,-0.7983304287208086,-0.753523875914953,-0.8308086441268735,0.9138027187173231
705,0.9499895433949112,0.9372255141164169,0.9478110840013942,0.9452596723597072,0.9173788776577204,0.9153154409201812,0.8955942837225515,1.0,0.9486232136632973,0.9238828860230045,0.925186476124085,0.9449390031369815,0.9207981875217846,0.9126350644823981,0.9070442662948762,0.8958766120599512,-0.7866747995817358,0.8931369815266643,0.9384071104914604,0.879822237713489,0.9091007319623562,-0.7892610665737191,0.8616382014639247,-0.7456744510282328,0.9169397002439874,0.8572638550017427,-0.7503136981526665,-0.7242906936214709,-0.7340013942140119,0.8914081561519693
1129,0.963813175322412,0.9543116068316486,0.9387068665040084,0.9655594283722552,0.9481178110840014,0.9509166957127919,0.931111885674451,0.9486232136632973,1.0,0.9572952248170095,0.9457371906587662,0.9589334262809341,0.9194074590449633,0.9608609271523179,0.9016869989543395,0.9035099337748345,-0.7721854304635761,0.9133252004182641,0.9315336354130359,0.9310317183687696,0.943907284768212,-0.7519728128267689,0.874569536423841,-0.7167689090275358,0.9052213314743813,0.9015406064830952,-0.7459358661554548,-0.6982781456953643,-0.7421645172533984,0.938448936911816
916,0.9753328685953294,0.9266991983269431,0.9442872080864413,0.9636423841059603,0.9269954688044615,0.9803903799233182,0.9530812129661903,0.9238828860230045,0.9572952248170095,1.0,0.9160439177413733,0.9364168699895434,0.884869292436389,0.9544684559079819,0.9494597420704078,0.8937643778319972,-0.7566643429766469,0.9742035552457302,0.9235587312652492,0.9464447542697804,0.9592087835482747,-0.7478912513070757,0.9141791565005228,-0.7803520390379923,0.9247856395956779,0.9214046706169396,-0.7643534332520042,-0.7352596723597072,-0.7937295224817009,0.9113976995468804
130,0.9354966887417219,0.9610909724642732,0.9081143255489718,0.9404461484837923,0.9320913210177763,0.9288149180899268,0.93056117113977,0.925186476124085,0.9457371906587662,0.9160439177413733,1.0,0.9341024747298711,0.9138306029975601,0.9399024050191704,0.848915998605786,0.897598466364587,-0.7987521784593935,0.8656430812129662,0.8730428720808644,0.9148762635064482,0.9057371906587661,-0.7807912164517253,0.8664517253398397,-0.7245730219588706,0.8432345765074939,0.8947124433600557,-0.7645660508888115,-0.707981875217846,-0.7704356918787034,0.9034681073544789
260,0.9630428720808644,0.9558591843848031,0.9521680027884281,0.9426141512722203,0.9495782502614152,0.9397316138027187,0.9199895433949111,0.9449390031369815,0.9589334262809341,0.9364168699895434,0.9341024747298711,1.0,0.931551063088184,0.9443150923666783,0.8968490763332172,0.9273265946322761,-0.810233530846985,0.89803764377832,0.9178703380968979,0.9155629139072847,0.9159742070407808,-0.7743534332520042,0.8622168002788428,-0.7445242244684559,0.9001673056814221,0.8882955733705123,-0.7755315440920181,-0.7155873126524922,-0.7626768909027536,0.9113001045660509
2893,0.9182955733705124,0.9437922621122342,0.9011641686998955,0.9112513070756361,0.9273056814220982,0.8997455559428372,0.8949982572324852,0.9207981875217846,0.9194074590449633,0.884869292436389,0.9138306029975601,0.931551063088184,1.0,0.9160962007668177,0.8302509585221332,0.9068734750784245,-0.8252039037992331,0.836336702683862,0.8500348553502963,0.8874276751481353,0.8778773091669572,-0.7876786336702684,0.8310909724642732,-0.7165284071104915,0.8377030324154757,0.8651934471941443,-0.7594911118856744,-0.7001463924712443,-0.7560020913210178,0.8558626699198327
