,1701,1045,2113,2275,874,119,2540,268,190,265,359,716,855,444,38,247,84,729,948,1326,1087,222,2012,75,51,657,1184,100,21,2895
1701,1.0,-0.8290947134572414,0.9639864873028895,-0.8541084662819348,0.927523879909055,0.9330504438749342,-0.8419363310533018,-0.837252523804782,0.9305108412256701,-0.8030599670376631,0.9190442283342493,0.918663899019199,0.9191231135089611,-0.7430166135233355,0.9313312887073789,0.9018359413355399,0.8780140768372156,0.879881087541175,0.8805634012509689,0.895525057917412,0.8853038030570505,0.8871289948987124,0.8501878869869877,0.833774284794091,0.8778521400172964,-0.6821597566447913,0.8985274859975343,0.8986595631122368,0.8329244636953899,0.8254255806566885
1045,-0.8290947134572414,1.0,-0.8084524214762666,0.9168954406174487,-0.8288517184547096,-0.8178056616500973,0.9184796021409547,0.9270853080667452,-0.8222689931682383,0.8937329200750131,-0.7807051168007506,-0.8010045082599583,-0.7351101802290142,0.8744944508862708,-0.7896685836597416,-0.7236211378380935,-0.7898949618899888,-0.7854418865806508,-0.7848560324729155,-0.7587101107322863,-0.7429000912318157,-0.7484936473129946,-0.7480724865870899,-0.7635745344767795,-0.6560998725198911,0.8612468801816137,-0.7093972936552015,-0.7248107346056901,-0.7484266365791944,-0.7431704951669637
2113,0.9639864873028895,-0.8084524214762666,1.0,-0.8468701265315425,0.9213409764689722,0.9263437457597482,-0.847680157837013,-0.8453374209186539,0.9500929747891037,-0.7830742413655801,0.8931310039707853,0.9425589545158916,0.8979209173345866,-0.6996895562833917,0.9308367286595811,0.869280460267218,0.9077901054380911,0.9061464138380572,0.9094320420191327,0.8910134647826998,0.8588971297045875,0.8801898077298861,0.8300872361704081,0.8652518999452664,0.8841921192877169,-0.6483004480761253,0.8934986255508247,0.9180244152393381,0.827852133073179,0.8137826566221396
2275,-0.8541084662819348,0.9168954406174487,-0.8468701265315425,1.0,-0.8106057369417909,-0.8008518071163039,0.9605479686442541,0.9308624218943025,-0.8561281628545545,0.9221079729718281,-0.7335949043510313,-0.8415542657088785,-0.8001862134546721,0.7920029181959349,-0.8609454360412753,-0.75696949824168,-0.7987531559277973,-0.7847852855397727,-0.7892524226984313,-0.839096395322498,-0.786145971738275,-0.7431967439310844,-0.7048534103741504,-0.7440535785884526,-0.7488028688649243,0.7806232456555171,-0.7590150269313709,-0.8297726676480094,-0.7186183872731547,-0.6944273040477678
874,0.927523879909055,-0.8288517184547096,0.9213409764689722,-0.8106057369417909,1.0,0.9432716456695937,-0.8288937998074432,-0.8651861888930888,0.9438699508431123,-0.7573696314397426,0.9119573208976225,0.930848931745591,0.813915685322519,-0.7486378549092942,0.9014961465962948,0.7931766614248417,0.9227423341238229,0.9349275407354967,0.9296614876338026,0.8262031625560124,0.8409655233067069,0.875087181226592,0.8626372810821353,0.9110284757257346,0.7568703146627943,-0.7096894449985176,0.8539402251397509,0.8431253869284036,0.8280042583412438,0.8348309856457973
119,0.9330504438749342,-0.8178056616500973,0.9263437457597482,-0.8008518071163039,0.9432716456695937,1.0,-0.8123075871844367,-0.8372794669806519,0.9105987231990049,-0.7583388782111509,0.9114139625925946,0.8989274671650876,0.8415737786790316,-0.742581842327146,0.8787609861146816,0.8299138415566267,0.884280587344568,0.897527618101169,0.890979299724638,0.8283984267962939,0.8419301507887337,0.8838925500591014,0.8639332814746639,0.8632292174021251,0.8079629306342382,-0.6831833890043233,0.8493563983584662,0.8330495966926001,0.8492706385074369,0.8272136909109419
2540,-0.8419363310533018,0.9184796021409547,-0.847680157837013,0.9605479686442541,-0.8288937998074432,-0.8123075871844367,1.0,0.9669635693541652,-0.8783815595349053,0.9132607506396574,-0.7378141501393198,-0.8690148477731395,-0.7533948748801966,0.7999426138130441,-0.8582319526900053,-0.7081653377709022,-0.8393833262572776,-0.8226070123678728,-0.8286539008788336,-0.8000018471352529,-0.7623860487679817,-0.742803915204548,-0.7098944230264714,-0.7929009314700322,-0.7028275335369626,0.8174446369816755,-0.7492475007079528,-0.8298492612639489,-0.7155106169306751,-0.703166614794109
268,-0.837252523804782,0.9270853080667452,-0.8453374209186539,0.9308624218943025,-0.8651861888930888,-0.8372794669806519,0.9669635693541652,1.0,-0.8931828070872774,0.8806106212499162,-0.7635355085364731,-0.8828741952288636,-0.7199047155974184,0.8085964424730557,-0.8425140121874817,-0.6833120635014546,-0.8736506017286131,-0.8552619684861709,-0.8691553967111826,-0.772895692827796,-0.7449601331270652,-0.7458342586369892,-0.7392384580781544,-0.8461732843411957,-0.6579977692716968,0.8207218437909659,-0.7403049356426135,-0.8028837947768848,-0.7259954704910422,-0.7376299921434255
190,0.9305108412256701,-0.8222689931682383,0.9500929747891037,-0.8561281628545545,0.9438699508431123,0.9105987231990049,-0.8783815595349053,-0.8931828070872774,1.0,-0.7735242743431942,0.8538972956689956,0.980561540227481,0.8259073635283005,-0.6867293331605637,0.9351988843858602,0.7865107462301427,0.9623939233972179,0.9465253119770701,0.9600466728024889,0.8701051436605971,0.8228459104494941,0.8297340583547524,0.7983375504958864,0.9271523882417203,0.8052393088714295,-0.6858820813853348,0.8631153338752523,0.9261300058233369,0.7958705833155911,0.8013081050767193
