,268,874,190,716,2275,1045,2540,119,948,1701,84,75,2113,38,729,657,673,324,1350,100,265,763,33,2012,2263,1741,739,705,1051,1769
268,1.0,-0.9245257452574526,-0.9295392953929539,-0.9297199638663053,0.9465898825654924,0.9423215898825655,0.9747967479674797,-0.8895889792231255,-0.9077687443541103,-0.9131436314363144,-0.9098012646793134,-0.8855916892502258,-0.8773712737127372,-0.875587172538392,-0.8949638663053298,0.9223803071364047,-0.8608175248419151,-0.8785456187895212,-0.8528003613369467,-0.8496160794941283,0.8993450767841011,-0.835840108401084,-0.8408536585365853,-0.8502484191508581,-0.8348915989159892,0.8601851851851852,-0.8210027100271002,0.8230126467931346,0.8596205962059621,-0.8408988256549232
874,-0.9245257452574526,1.0,0.942163504968383,0.9357949412827462,-0.8631210478771454,-0.8955058717253839,-0.8804878048780488,0.9386630532971997,0.9399954832881662,0.9333107497741644,0.931910569105691,0.9329494128274616,0.90903342366757,0.8842140921409214,0.9220189701897019,-0.8538617886178862,0.9369241192411925,0.8874661246612466,0.9082655826558266,0.8268292682926829,-0.8058265582655827,0.8989611562782295,0.9044715447154471,0.9039521228545618,0.8468608852755194,-0.7243224932249323,0.866869918699187,-0.8067976513098465,-0.826513098464318,0.9005194218608853
190,-0.9295392953929539,0.942163504968383,1.0,0.9820009033423668,-0.8934507678410117,-0.8552168021680217,-0.912353206865402,0.9158084914182475,0.9553523035230352,0.9512646793134598,0.9551038843721771,0.9257000903342367,0.9488708220415537,0.9234643179765131,0.9525067750677507,-0.8070234869015357,0.9184281842818428,0.8739385727190605,0.9004065040650406,0.9316395663956639,-0.8040876242095755,0.8742095754290876,0.9054426377597109,0.8426603432700994,0.9197380307136405,-0.8152213188798555,0.890650406504065,-0.7021906052393857,-0.8156504065040651,0.9207091237579043
716,-0.9297199638663053,0.9357949412827462,0.9820009033423668,1.0,-0.8771454381210478,-0.8376016260162602,-0.912330623306233,0.9037037037037037,0.9688121047877145,0.9362014453477868,0.9693992773261066,0.9387759710930442,0.9446476964769648,0.9028455284552845,0.9580171635049683,-0.8072719060523939,0.9302619692863595,0.8669602529358627,0.9109981933152664,0.9295844625112918,-0.7950542005420054,0.8904471544715448,0.8980126467931346,0.8273712737127371,0.921973803071364,-0.8131662149954832,0.8728319783197832,-0.7113369467028003,-0.7908762420957542,0.9375564588979223
2275,0.9465898825654924,-0.8631210478771454,-0.8934507678410117,-0.8771454381210478,1.0,0.9248419150858175,0.9373306233062331,-0.8328139114724481,-0.821364046973803,-0.8952122854561879,-0.8335365853658536,-0.7908988256549232,-0.8577009936766035,-0.8813911472448058,-0.8119241192411925,0.841553748870822,-0.7552845528455284,-0.8453252032520325,-0.7412149954832882,-0.859914182475158,0.9293360433604336,-0.7189476061427281,-0.7948057813911472,-0.7829268292682927,-0.814182475158085,0.8821364046973803,-0.8425248419150858,0.7190831074977416,0.8802845528455284,-0.7534778681120144
1045,0.9423215898825655,-0.8955058717253839,-0.8552168021680217,-0.8376016260162602,0.9248419150858175,1.0,0.9165085817524842,-0.8807362240289069,-0.8216350496838302,-0.8708897922312556,-0.8239837398373984,-0.8138437217705511,-0.8127822944896116,-0.8266711833785004,-0.8172086720867209,0.9105013550135501,-0.7957317073170732,-0.8622402890695574,-0.7730803974706414,-0.7433152664859982,0.9093495934959349,-0.7721544715447154,-0.810252935862692,-0.8412601626016261,-0.7589205058717254,0.7623757904245709,-0.7782068654019874,0.8447380307136405,0.851490514905149,-0.7549909665763325
2540,0.9747967479674797,-0.8804878048780488,-0.912353206865402,-0.912330623306233,0.9373306233062331,0.9165085817524842,1.0,-0.8489611562782294,-0.8780261969286359,-0.8882113821138211,-0.8857497741644084,-0.8541327913279133,-0.8700316169828365,-0.8571589882565492,-0.8765356820234869,0.9032294489611563,-0.8204607046070461,-0.8528906955736224,-0.82016711833785,-0.8549909665763324,0.8904471544715448,-0.7965672990063234,-0.8247515808491418,-0.8140921409214092,-0.8446251129177959,0.8869467028003614,-0.8043812104787714,0.8004742547425474,0.8473351400180669,-0.8170957542908762
119,-0.8895889792231255,0.9386630532971997,0.9158084914182475,0.9037037037037037,-0.8328139114724481,-0.8807362240289069,-0.8489611562782294,1.0,0.896680216802168,0.9223803071364047,0.8892502258355917,0.8860659439927733,0.9080623306233062,0.8595528455284552,0.8914408310749774,-0.812940379403794,0.9035230352303523,0.8672312556458898,0.8637985546522132,0.8116531165311653,-0.7817299006323396,0.871386630532972,0.8988256549232159,0.8935636856368564,0.8395663956639566,-0.7004968383017164,0.8466124661246612,-0.7837172538392051,-0.8047425474254742,0.8866079494128275
948,-0.9077687443541103,0.9399954832881662,0.9553523035230352,0.9688121047877145,-0.821364046973803,-0.8216350496838302,-0.8780261969286359,0.896680216802168,1.0,0.9028906955736224,0.9862466124661247,0.9813459801264679,0.9229674796747968,0.858130081300813,0.9703703703703703,-0.8181797651309847,0.9697380307136405,0.8571815718157182,0.9618112014453478,0.8586269196025293,-0.7462285456187895,0.9568428184281843,0.9049683830171635,0.8272583559168925,0.9073396567299006,-0.7360207768744355,0.8345076784101174,-0.7563685636856369,-0.7343947606142728,0.9623757904245709
1701,-0.9131436314363144,0.9333107497741644,0.9512646793134598,0.9362014453477868,-0.8952122854561879,-0.8708897922312556,-0.8882113821138211,0.9223803071364047,0.9028906955736224,1.0,0.9019421860885275,0.8699412827461608,0.9463188798554653,0.9126467931345981,0.8926829268292683,-0.7860207768744354,0.8747289972899729,0.899412827461608,0.8347335140018067,0.9054426377597109,-0.8359981933152665,0.827122854561879,0.8971544715447154,0.8766711833785005,0.8867886178861789,-0.7956639566395663,0.8989611562782295,-0.6880758807588075,-0.8472222222222222,0.8814588979223126
84,-0.9098012646793134,0.931910569105691,0.9551038843721771,0.9693992773261066,-0.8335365853658536,-0.8239837398373984,-0.8857497741644084,0.8892502258355917,0.9862466124661247,0.9019421860885275,1.0,0.9819105691056911,0.913527551942186,0.8614272809394761,0.9694670280036134,-0.8226964769647697,0.9551038843721771,0.8671183378500452,0.9672990063233966,0.864769647696477,-0.7670280036133694,0.947289972899729,0.8941734417344174,0.8261517615176152,0.8985998193315267,-0.7508807588075881,0.8295844625112918,-0.7600496838301717,-0.7499322493224932,0.9461382113821138
75,-0.8855916892502258,0.9329494128274616,0.9257000903342367,0.9387759710930442,-0.7908988256549232,-0.8138437217705511,-0.8541327913279133,0.8860659439927733,0.9813459801264679,0.8699412827461608,0.9819105691056911,1.0,0.8859756097560976,0.8210704607046071,0.9616305329719964,-0.8327009936766034,0.9637082204155375,0.8461156278229449,0.987037037037037,0.8004065040650407,-0.7322944896115627,0.9668247515808491,0.8893631436314363,0.8254742547425474,0.8637759710930443,-0.6916440831074977,0.793383017163505,-0.7987127371273712,-0.7214995483288166,0.9456187895212286
2113,-0.8773712737127372,0.90903342366757,0.9488708220415537,0.9446476964769648,-0.8577009936766035,-0.8127822944896116,-0.8700316169828365,0.9080623306233062,0.9229674796747968,0.9463188798554653,0.913527551942186,0.8859756097560976,1.0,0.8952800361336947,0.9205510388437218,-0.7429087624209575,0.889476061427281,0.8560749774164408,0.8562556458897922,0.9209575429087624,-0.7894308943089431,0.8484191508581752,0.9079268292682927,0.8328816621499548,0.9251129177958446,-0.7837624209575429,0.8969060523938572,-0.6631662149954833,-0.8102981029810298,0.9161020776874436
38,-0.875587172538392,0.8842140921409214,0.9234643179765131,0.9028455284552845,-0.8813911472448058,-0.8266711833785004,-0.8571589882565492,0.8595528455284552,0.858130081300813,0.9126467931345981,0.8614272809394761,0.8210704607046071,0.8952800361336947,1.0,0.84936766034327,-0.7287714543812105,0.8336269196025293,0.8480803974706413,0.7834010840108401,0.9110885275519421,-0.7963414634146342,0.7716576332429991,0.8563233965672991,0.7995031616982836,0.8576332429990967,-0.823509485094851,0.8908762420957543,-0.6549457994579946,-0.8224254742547426,0.8334010840108401
