,341,1701,470,1795,2544,2113,51,874,1249,317,855,332,119,901,248,1771,687,716,190,607,2399,521,135,21,2033,739,2624,88,404,1941
341,1.0,0.7456094323898885,0.49165556373565195,0.7386071586571602,0.8480899616243299,0.7057584081813225,0.767789129294114,0.70238381843061,0.7306089694126362,0.5068903290571218,0.7325205510458142,0.757021307241993,0.7202670864327089,0.5699455744518864,0.6740496105846888,0.7289710587775343,0.4784221735238742,0.6109056863894976,0.6259431875469408,0.753416257703427,0.5059997016420421,0.6547033344650555,0.585758092203588,0.6704548494295092,0.6475796578083686,0.6599812751422369,0.7570787014035859,0.4321553134355999,0.8029980349187732,0.5728107493658379
1701,0.7456094323898885,1.0,0.22122195758370417,0.9360741586674486,0.6842515715505623,0.9473029002952766,0.9270594771443563,0.9497309587744478,0.8768459931890902,0.2574845002107612,0.9446587857649927,0.4932909451937817,0.9321172464170705,0.27679660894883584,0.509141228638744,0.5867074086648765,0.22258917456300092,0.8812370752183709,0.9078757574822268,0.5781022048005597,0.2874774297466443,0.42631151167217096,0.35044206634060543,0.8788954391596449,0.5652664176877887,0.9111598094591397,0.6077523367691389,0.2304700762369209,0.7204728541004352,0.3722922121730596
470,0.49165556373565195,0.22122195758370417,1.0,0.23268224679180055,0.5541536989573973,0.14744666732021858,0.22165098537792055,0.12969911468177145,0.2241809118670766,0.8603345692510203,0.19051817709737506,0.6820060393211391,0.15276784658085907,0.8954622851764376,0.6616976948845995,0.62920578416722,0.8062553692883683,0.04681341406388301,0.039995267319825674,0.6088593725163254,0.873117206469402,0.6496046668433063,0.7837076354210096,0.21673825703887215,0.5694351134118237,0.1324152618681773,0.4978944606773941,0.81442438772021,0.45979639185146914,0.6943840281493066
1795,0.7386071586571602,0.9360741586674486,0.23268224679180055,1.0,0.6830663497844583,0.9232918711482865,0.9188760969988785,0.9091474016687758,0.8547835838554688,0.25679721640135983,0.9353580871837608,0.5205983723777483,0.926666460898999,0.3100033951665175,0.5245305925079993,0.5921684825663344,0.25323826867084376,0.8518267024702408,0.8890233237651368,0.5710484891508997,0.30563754868120835,0.4164120291778553,0.3407967019541702,0.8732656357706513,0.567929051308168,0.8836322108707059,0.6084817869036697,0.2406288259925718,0.7134211961274525,0.38570627543683195
2544,0.8480899616243299,0.6842515715505623,0.5541536989573973,0.6830663497844583,1.0,0.6601356008930317,0.7173204934308672,0.6334413613588897,0.724263094539955,0.5632373127482533,0.6506826342376822,0.7418027305369508,0.6342870664732451,0.6103480560099591,0.7336255234215048,0.8300647139314999,0.4773501239750198,0.5966562753994464,0.5955862835272694,0.7733962982396576,0.5432417834047382,0.6182495344506518,0.6172837727933638,0.5844151568464048,0.660271407553731,0.6157165344609401,0.6657019542972856,0.4292622200273671,0.6730043108326389,0.5062476529571647
2113,0.7057584081813225,0.9473029002952766,0.14744666732021858,0.9232918711482865,0.6601356008930317,1.0,0.9324526477154644,0.950621932775703,0.8986841157648898,0.1773048186738611,0.9148327623280554,0.4341718365793183,0.9265491733283949,0.19306974495097584,0.46170972355113843,0.529164480385197,0.13982324557342304,0.9256088150868854,0.9492165396051319,0.5186291757976069,0.2170582274081798,0.34929061596551336,0.2726896265778248,0.8701215058077925,0.5267323065526713,0.9211230799304505,0.5582443812351054,0.1396113048756649,0.6717203205860263,0.28660085497284965
51,0.767789129294114,0.9270594771443563,0.22165098537792055,0.9188760969988785,0.7173204934308672,0.9324526477154644,1.0,0.9345514779262735,0.8780764838420939,0.2519841719995939,0.9298887825755939,0.521641614453121,0.9421525355720856,0.30766175910779137,0.5084868874553742,0.5798409415928475,0.23541055793903104,0.8652221776392276,0.8912229801331317,0.5987180674300647,0.29671130133679285,0.41242425177731823,0.3384025939085985,0.8604030988610759,0.5593608856240418,0.9218514974742019,0.6032768669733565,0.22916345154685844,0.7039846908855212,0.3284840503559536
874,0.70238381843061,0.9497309587744478,0.12969911468177145,0.9091474016687758,0.6334413613588897,0.950621932775703,0.9345514779262735,1.0,0.8869533010278094,0.16428963875031707,0.9298579174254349,0.43446402666748973,0.9431155282570449,0.1887301048386267,0.4498060639731679,0.5198288013004516,0.1399508215274134,0.9058612920151856,0.93532104900357,0.5240676152556148,0.20704243465830835,0.34750455260964846,0.2646132414649164,0.8624587178616624,0.5255265080197948,0.9364116176425198,0.5721759528453787,0.12127123265121352,0.6643394343446815,0.2838713328192381
1249,0.7306089694126362,0.8768459931890902,0.2241809118670766,0.8547835838554688,0.724263094539955,0.8986841157648898,0.8780764838420939,0.8869533010278094,1.0,0.27959898853302645,0.8499583320472854,0.5381750465549349,0.8644834717120898,0.2937209996193298,0.5510766793213783,0.5852073623671512,0.1952735166723253,0.8798975277014722,0.8957395804397255,0.5710505468275769,0.28323962282967247,0.3867362161383582,0.3392266938417755,0.8033149171270718,0.5422039774890172,0.8772081442842886,0.588148750219981,0.17377285307159687,0.6620224904060825,0.33448220872593315
